Tenant_id,source_system,client_batch_ref,client_payout_ref,invoice_id,voucher_id,ledger_name,vendor_id,vendor_name,beneficiary_name,beneficiary_account_number,beneficiary_ifsc,beneficiary_vpa,amount,currency,payment_method,rail_hint,payout_purpose,scheduled_execution_at,expected_value_date,bank_account_ref,approval_ref,idempotency_key,remarks,pan_number,mcc_code
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500956,INV-10956,VOUCH-10956,Operating_Ledger,VEND-5956,Sneha Mehra,Sneha Mehra,,,sneha.mehra31@okaxis,1824.726,INR,UPI,UPI,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-2971D42F,c5efb7dd-484c-48b2-9cee-9787d67d660b,Zord compliant payout,VETAZ2918D,2291
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500957,INV-10957,VOUCH-10957,Operating_Ledger,VEND-5957,Rahul Singh,Rahul Singh,31006337431,HDFC0387634,,2998.815,INR,BANK_TRANSFER,IMPS,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-0CAEF946,266e5033-cb2f-4162-8239-8b72662c7f7d,Zord compliant payout,KOICF6949J,9774
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500958,INV-10958,VOUCH-10958,Operating_Ledger,VEND-5958,Sneha Kumar,Sneha Kumar,,,sneha.kumar27@okaxis,634.452,INR,UPI,UPI,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-D3829AE7,838991d6-9e7e-4aab-b6c1-be3e416ff12e,Zord compliant payout,NMLPV8581D,6118
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500959,INV-10959,VOUCH-10959,Operating_Ledger,VEND-5959,Sneha Singh,Sneha Singh,8.82397E+11,KKBK0313159,,1124.699,INR,BANK_TRANSFER,IMPS,cashback,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-C60A49EC,a88de53e-f72f-4823-8957-76994c7c9fcb,Zord compliant payout,YYSWE9801H,4311
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500960,INV-10960,VOUCH-10960,Operating_Ledger,VEND-5960,Anjali Mehra,Anjali Mehra,7.52627E+11,KKBK0147041,,4710.256,INR,BANK_TRANSFER,IMPS,salary,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-B357F6C4,d695cbc8-6848-42f5-9b7d-ffa2ed8f09ee,Zord compliant payout,CMRFN6486E,6353
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500961,INV-10961,VOUCH-10961,Operating_Ledger,VEND-5961,Sanjay Gupta,Sanjay Gupta,,,sanjay.gupta17@okaxis,4458.234,INR,UPI,UPI,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-E935BDA5,c8eb596c-8d15-47d8-9f33-2590cfdfef30,Zord compliant payout,YSBSH3500G,5779
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500962,INV-10962,VOUCH-10962,Operating_Ledger,VEND-5962,Sneha Sharma,Sneha Sharma,67559297814,KKBK0187056,,3392.944,INR,BANK_TRANSFER,IMPS,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-529F013A,2708fa63-b6a0-43fc-a83b-ac6172e5c35b,Zord compliant payout,AHIFY8686D,9125
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500963,INV-10963,VOUCH-10963,Operating_Ledger,VEND-5963,Rahul Kumar,Rahul Kumar,,,rahul.kumar43@okaxis,3879.948,INR,UPI,UPI,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-0ACE6982,2dcdb946-b081-4d1e-a915-a1cb6a51169c,Zord compliant payout,FWBRA2868A,459
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500964,INV-10964,VOUCH-10964,Operating_Ledger,VEND-5964,Amit Kumar,Amit Kumar,,,amit.kumar95@okaxis,4458.871,INR,UPI,UPI,cashback,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-4C42E8D4,cf35f9d8-c61b-4802-9b44-8f6e22e71218,Zord compliant payout,QARYD2730A,3622
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500965,INV-10965,VOUCH-10965,Operating_Ledger,VEND-5965,Neha Mehra,Neha Mehra,7.81393E+11,ICIC0974168,,4125.443,INR,BANK_TRANSFER,IMPS,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-E13AA8EF,5ef7130f-17dc-4031-94cd-f9348711b95c,Zord compliant payout,ICNYS0903M,540
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500966,INV-10966,VOUCH-10966,Operating_Ledger,VEND-5966,Sanjay Reddy,Sanjay Reddy,,,sanjay.reddy87@okaxis,1195.522,INR,UPI,UPI,salary,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-93BA6932,787f1d5f-4a7a-457b-ad5d-3948a92057e1,Zord compliant payout,WPULT7226B,3016
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500967,INV-10967,VOUCH-10967,Operating_Ledger,VEND-5967,Vikram Singh,Vikram Singh,2.5153E+11,KKBK0775345,,2607.949,INR,BANK_TRANSFER,IMPS,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-9C870944,be3101d2-8e24-468f-9e71-11c1fb9943d2,Zord compliant payout,TZMQI9645R,5284
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500968,INV-10968,VOUCH-10968,Operating_Ledger,VEND-5968,Neha Kumar,Neha Kumar,,,neha.kumar22@okaxis,2052.847,INR,UPI,UPI,salary,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-018A3E24,4c189619-f508-4ad1-b4c6-361b2d57d722,Zord compliant payout,AXKZB1562D,2237
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500969,INV-10969,VOUCH-10969,Operating_Ledger,VEND-5969,Rahul Joshi,Rahul Joshi,2.9381E+11,AXIS0899551,,4823.856,INR,BANK_TRANSFER,IMPS,salary,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-CFD1F78C,ce7826e9-4d78-4720-a2dc-72828144b4e6,Zord compliant payout,MIKER5321V,7119
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500970,INV-10970,VOUCH-10970,Operating_Ledger,VEND-5970,Sneha Gupta,Sneha Gupta,1.52224E+11,ICIC0625634,,2581.513,INR,BANK_TRANSFER,IMPS,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-05B49962,a3664051-d996-4e4b-8716-ddf50bac7ea3,Zord compliant payout,LMCAO4459U,1910
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500971,INV-10971,VOUCH-10971,Operating_Ledger,VEND-5971,Priya Nair,Priya Nair,9.03187E+11,SBIN0105959,,418.499,INR,BANK_TRANSFER,IMPS,cashback,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-5E3E8138,3de9882f-957b-4124-9e76-3e0b3ec4ff28,Zord compliant payout,UXIHZ2628I,7765
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500972,INV-10972,VOUCH-10972,Operating_Ledger,VEND-5972,Priya Verma,Priya Verma,,,priya.verma73@okaxis,3291.248,INR,UPI,UPI,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-691B4589,5b556e2d-eaef-41a8-8be5-3a578547ad77,Zord compliant payout,SKKXQ4617B,3322
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500973,INV-10973,VOUCH-10973,Operating_Ledger,VEND-5973,Vikram Reddy,Vikram Reddy,2.62896E+11,KKBK0820735,,104.07,INR,BANK_TRANSFER,IMPS,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-D21EDD35,55c8d7f1-9b77-4fd1-86da-475524287072,Zord compliant payout,RDWRC2776A,55
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500974,INV-10974,VOUCH-10974,Operating_Ledger,VEND-5974,Sneha Kumar,Sneha Kumar,5.52801E+11,HDFC0595426,,923.582,INR,BANK_TRANSFER,IMPS,salary,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-0C8FDB21,748de5d8-7ae3-40ce-862a-9a8355510ec3,Zord compliant payout,IDBSK4425E,3740
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500975,INV-10975,VOUCH-10975,Operating_Ledger,VEND-5975,Amit Patel,Amit Patel,,,amit.patel23@okaxis,436.149,INR,UPI,UPI,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-C0749243,964e8cc4-4aec-4e6c-a5e2-bebcea21c2c2,Zord compliant payout,EPKBS1274F,7668
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500976,INV-10976,VOUCH-10976,Operating_Ledger,VEND-5976,Amit Mehra,Amit Mehra,3.0507E+11,ICIC0754669,,2106.392,INR,BANK_TRANSFER,IMPS,cashback,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-A7D2B7BF,9541c623-7567-441f-bf3f-c5b25a80ada3,Zord compliant payout,NYREU1829P,3093
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500977,INV-10977,VOUCH-10977,Operating_Ledger,VEND-5977,Rahul Nair,Rahul Nair,8.47954E+11,ICIC0678269,,4250.448,INR,BANK_TRANSFER,IMPS,salary,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-AFCB3323,52fea827-ebc6-4565-83e7-c52e047f54d5,Zord compliant payout,AZIRU8418K,5025
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500978,INV-10978,VOUCH-10978,Operating_Ledger,VEND-5978,Sanjay Kumar,Sanjay Kumar,,,sanjay.kumar99@okaxis,4538.526,INR,UPI,UPI,cashback,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-C2B861EB,15909195-fd34-4754-aa72-722395e260ab,Zord compliant payout,VWCSL1947C,1835
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500979,INV-10979,VOUCH-10979,Operating_Ledger,VEND-5979,Neha Nair,Neha Nair,9.92922E+11,SBIN0682145,,3350.975,INR,BANK_TRANSFER,IMPS,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-AA65A588,cd002044-9a44-4e48-b170-50e9b7c1ee6a,Zord compliant payout,THPAA2378X,1182
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500980,INV-10980,VOUCH-10980,Operating_Ledger,VEND-5980,Amit Patel,Amit Patel,,,amit.patel37@okaxis,832.476,INR,UPI,UPI,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-2BE74281,2f17f8fe-2aec-4c90-ad34-49f0af83d7bc,Zord compliant payout,CULQE7591D,6720
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500981,INV-10981,VOUCH-10981,Operating_Ledger,VEND-5981,Neha Gupta,Neha Gupta,9.49961E+11,AXIS0504048,,3049.65,INR,BANK_TRANSFER,IMPS,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-2C52D3EA,7e637154-5ed3-4da9-8ee8-378bd5d38d7e,Zord compliant payout,CAHQV1215T,1479
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500982,INV-10982,VOUCH-10982,Operating_Ledger,VEND-5982,Sneha Reddy,Sneha Reddy,5.08361E+11,BARB0110486,,4966.615,INR,BANK_TRANSFER,IMPS,cashback,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-6471838D,4adef657-a0fd-4b71-9cea-468aec68f7f8,Zord compliant payout,TGWTK0833H,6409
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500983,INV-10983,VOUCH-10983,Operating_Ledger,VEND-5983,Anjali Patel,Anjali Patel,7.27273E+11,HDFC0493317,,2305.723,INR,BANK_TRANSFER,IMPS,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-4F9135F8,2ea47be6-e86e-4b1d-aa3b-ba7fe1eaa04e,Zord compliant payout,AMXOY1353M,7338
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500984,INV-10984,VOUCH-10984,Operating_Ledger,VEND-5984,Neha Reddy,Neha Reddy,8.00561E+11,KKBK0126798,,643.882,INR,BANK_TRANSFER,IMPS,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-8B780167,cfff4c31-96ce-4f47-9246-2766a2437811,Zord compliant payout,XZBIS8167K,7009
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500985,INV-10985,VOUCH-10985,Operating_Ledger,VEND-5985,Vikram Sharma,Vikram Sharma,,,vikram.sharma74@okaxis,4872.499,INR,UPI,UPI,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-C54B7D14,b64463f9-7d30-405d-b6ab-590e399a87b2,Zord compliant payout,XPSRA2769B,3600
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500986,INV-10986,VOUCH-10986,Operating_Ledger,VEND-5986,Neha Gupta,Neha Gupta,5.18032E+11,AXIS0729925,,4533.195,INR,BANK_TRANSFER,IMPS,cashback,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-9327C238,2d1d53a3-c939-4562-af44-c647660ec5c6,Zord compliant payout,FBJSO2823Y,3506
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500987,INV-10987,VOUCH-10987,Operating_Ledger,VEND-5987,Rohan Gupta,Rohan Gupta,8.78467E+11,AXIS0657611,,2019.647,INR,BANK_TRANSFER,IMPS,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-84BA335A,d11ad60d-d93c-4445-8bbe-c49435d3e955,Zord compliant payout,VFVQM1119J,2568
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500988,INV-10988,VOUCH-10988,Operating_Ledger,VEND-5988,Anjali Verma,Anjali Verma,9319465755,SBIN0674387,,3750.415,INR,BANK_TRANSFER,IMPS,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-6B07B71B,70637f86-8ccc-4b28-be12-6a803c359a8d,Zord compliant payout,NSIBY6453N,665
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500989,INV-10989,VOUCH-10989,Operating_Ledger,VEND-5989,Rahul Mehra,Rahul Mehra,,,rahul.mehra69@okaxis,2950.868,INR,UPI,UPI,cashback,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-21A320C6,856b0350-f1f9-4dc9-99ff-31a7ec6e2eca,Zord compliant payout,KIMHF0970R,5826
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500990,INV-10990,VOUCH-10990,Operating_Ledger,VEND-5990,Deepak Patel,Deepak Patel,,,deepak.patel95@okaxis,550.225,INR,UPI,UPI,cashback,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-DD744BFA,ef5b80ed-4bc5-466c-8071-3eef992c8ab9,Zord compliant payout,XHJWK5255N,9380
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500991,INV-10991,VOUCH-10991,Operating_Ledger,VEND-5991,Neha Kumar,Neha Kumar,,,neha.kumar47@okaxis,4243.694,INR,UPI,UPI,salary,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-BBA58168,29227a4e-d677-4c33-b4d6-053544c5f1e7,Zord compliant payout,ILBYJ2290Y,260
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500992,INV-10992,VOUCH-10992,Operating_Ledger,VEND-5992,Priya Reddy,Priya Reddy,1.46422E+11,HDFC0856772,,3323.58,INR,BANK_TRANSFER,IMPS,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-FA7C9B90,46332a96-89e6-41dc-8e27-73368d1dfc07,Zord compliant payout,MQTAR4171D,264
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500993,INV-10993,VOUCH-10993,Operating_Ledger,VEND-5993,Sanjay Verma,Sanjay Verma,8.79694E+11,ICIC0204043,,1795.823,INR,BANK_TRANSFER,IMPS,salary,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-0470B4F6,b776fbe5-49ce-4651-871c-5eaf1d293584,Zord compliant payout,WCHIS0698R,5374
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500994,INV-10994,VOUCH-10994,Operating_Ledger,VEND-5994,Priya Gupta,Priya Gupta,6.09741E+11,AXIS0320307,,3804.823,INR,BANK_TRANSFER,IMPS,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-97710400,d7181b7e-6f84-4419-a847-996d1e295a25,Zord compliant payout,KFQOJ1947Q,4089
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500995,INV-10995,VOUCH-10995,Operating_Ledger,VEND-5995,Sneha Sharma,Sneha Sharma,2.34424E+11,AXIS0925969,,4141.028,INR,BANK_TRANSFER,IMPS,salary,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-EBBB5136,f5481eab-5a59-4519-b291-dfcdd6f284e1,Zord compliant payout,TKHMV5918P,3140
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500996,INV-10996,VOUCH-10996,Operating_Ledger,VEND-5996,Rohan Nair,Rohan Nair,2.08325E+11,BARB0103494,,409.968,INR,BANK_TRANSFER,IMPS,cashback,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-324FAD19,77d2740e-265d-4b48-94fc-020d2582ba02,Zord compliant payout,VSVGC2762S,3919
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500997,INV-10997,VOUCH-10997,Operating_Ledger,VEND-5997,Neha Verma,Neha Verma,3.31728E+11,HDFC0881614,,1615.894,INR,BANK_TRANSFER,IMPS,cashback,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-96858664,5267e2f9-1d8b-47e1-85b0-0d792a0dc677,Zord compliant payout,YZYYC3682D,3577
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500998,INV-10998,VOUCH-10998,Operating_Ledger,VEND-5998,Sneha Joshi,Sneha Joshi,,,sneha.joshi87@okaxis,1016.965,INR,UPI,UPI,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-CAE5929C,6596f76e-dd5d-4f58-8845-6f99ae38b5ea,Zord compliant payout,IPFCJ3180L,7837
TENANT_001,Razorpay,ZORD_BATCH_002,ZORD_PAY_500999,INV-10999,VOUCH-10999,Operating_Ledger,VEND-5999,Rohan Gupta,Rohan Gupta,8.90189E+11,BARB0891144,,3237.588,INR,BANK_TRANSFER,IMPS,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-650CE6B8,87d208b9-c585-4428-9bef-89d9cdb5a7df,Zord compliant payout,OXSUU8438A,9500
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501000,INV-11000,VOUCH-11000,Operating_Ledger,VEND-6000,Rohan Verma,Rohan Verma,3.44816E+11,SBIN0917552,,4354.229,INR,BANK_TRANSFER,IMPS,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-EF5AA81E,3c3ee4be-f5ba-42dd-8c0a-74734121d28c,Zord compliant payout,CCRVW8782O,8742
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501001,INV-11001,VOUCH-11001,Operating_Ledger,VEND-6001,Amit Patel,Amit Patel,8.98532E+11,ICIC0244227,,1291.484,INR,BANK_TRANSFER,IMPS,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-A2EA1A34,111a88bc-6195-45c6-9228-c4c86deea36b,Zord compliant payout,PXJAD1021Q,7805
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501002,INV-11002,VOUCH-11002,Operating_Ledger,VEND-6002,Sanjay Singh,Sanjay Singh,78452102859,KKBK0935751,,4674.29,INR,BANK_TRANSFER,IMPS,cashback,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-4F12A824,3d184bb9-899a-46b9-a4fc-218d6d8c41e0,Zord compliant payout,TOPSL4040X,7641
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501003,INV-11003,VOUCH-11003,Operating_Ledger,VEND-6003,Sanjay Mehra,Sanjay Mehra,,,sanjay.mehra33@okaxis,2719.305,INR,UPI,UPI,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-E6AF2E4C,76a119b3-ad0f-4c7c-8d35-84f3cebb6d29,Zord compliant payout,IEHCS0824Y,2393
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501004,INV-11004,VOUCH-11004,Operating_Ledger,VEND-6004,Deepak Gupta,Deepak Gupta,,,deepak.gupta98@okaxis,1899.793,INR,UPI,UPI,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-8894B949,72ad202c-64aa-4847-94fb-c7fd6f8de7e7,Zord compliant payout,KNPVC1626A,3826
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501005,INV-11005,VOUCH-11005,Operating_Ledger,VEND-6005,Neha Patel,Neha Patel,,,neha.patel92@okaxis,1385.166,INR,UPI,UPI,salary,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-2FF94271,7e5a4ec8-ae89-402c-85ac-a46caff74ec2,Zord compliant payout,CCZBW3322J,1734
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501006,INV-11006,VOUCH-11006,Operating_Ledger,VEND-6006,Priya Verma,Priya Verma,,,priya.verma34@okaxis,4515.635,INR,UPI,UPI,cashback,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-F7D87032,75e196e3-6509-4de0-be79-3c51d0ae3fb9,Zord compliant payout,YQUAP7160K,2764
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501007,INV-11007,VOUCH-11007,Operating_Ledger,VEND-6007,Amit Mehra,Amit Mehra,,,amit.mehra21@okaxis,1608.619,INR,UPI,UPI,salary,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-E48B4917,4c378145-caa7-4d61-95b5-c4c8ecfbdc19,Zord compliant payout,XYQZL3913L,5221
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501008,INV-11008,VOUCH-11008,Operating_Ledger,VEND-6008,Rohan Mehra,Rohan Mehra,2.5269E+11,HDFC0690398,,449.043,INR,BANK_TRANSFER,IMPS,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-22D3E6E8,41146341-ae07-476e-a729-318592e50a6d,Zord compliant payout,UGJSM1345O,8276
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501009,INV-11009,VOUCH-11009,Operating_Ledger,VEND-6009,Amit Joshi,Amit Joshi,,,amit.joshi86@okaxis,4644.933,INR,UPI,UPI,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-8D757CF4,62916003-1a60-47ca-acc5-81f8627c3b16,Zord compliant payout,PTQHK5071X,7606
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501010,INV-11010,VOUCH-11010,Operating_Ledger,VEND-6010,Vikram Patel,Vikram Patel,1.64766E+11,AXIS0236412,,4730.475,INR,BANK_TRANSFER,IMPS,salary,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-F57E2E77,2a4541f6-9cdc-4354-b19b-7ca6f960669e,Zord compliant payout,NAUAL4519Y,4419
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501011,INV-11011,VOUCH-11011,Operating_Ledger,VEND-6011,Priya Nair,Priya Nair,,,priya.nair93@okaxis,3713.852,INR,UPI,UPI,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-1692D11B,db20b2a1-1a0c-43f0-ac0f-18a6a8db8cf0,Zord compliant payout,ULXXL9082Z,3391
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501012,INV-11012,VOUCH-11012,Operating_Ledger,VEND-6012,Rahul Sharma,Rahul Sharma,4.44151E+11,KKBK0944435,,2301.948,INR,BANK_TRANSFER,IMPS,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-EB221612,4787eb45-255e-43b2-926d-817f2036e55c,Zord compliant payout,LUURC8265H,7956
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501013,INV-11013,VOUCH-11013,Operating_Ledger,VEND-6013,Anjali Patel,Anjali Patel,8.69777E+11,HDFC0665123,,2701.018,INR,BANK_TRANSFER,IMPS,payout,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-9395351D,2523a079-de1a-4249-a482-eb52b4ffdca4,Zord compliant payout,ZSKLR2347T,7482
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501014,INV-11014,VOUCH-11014,Operating_Ledger,VEND-6014,Priya Joshi,Priya Joshi,,,priya.joshi34@okaxis,2415.79,INR,UPI,UPI,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-1AB9ED81,c81facda-d923-44b9-8748-8afdc35dfe6f,Zord compliant payout,EABVN0389P,5485
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501015,INV-11015,VOUCH-11015,Operating_Ledger,VEND-6015,Anjali Mehra,Anjali Mehra,,,anjali.mehra91@okaxis,3594.54,INR,UPI,UPI,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-F2F938CF,6de7f9cd-6eec-41dc-b6a8-f15798db972a,Zord compliant payout,LRUHM5478K,5969
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501016,INV-11016,VOUCH-11016,Operating_Ledger,VEND-6016,Amit Sharma,Amit Sharma,,,amit.sharma20@okaxis,4782.985,INR,UPI,UPI,cashback,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-4111A15E,2e8bf917-e116-4a96-a076-de1037d3c726,Zord compliant payout,YBXFI7771M,5917
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501017,INV-11017,VOUCH-11017,Operating_Ledger,VEND-6017,Rohan Kumar,Rohan Kumar,4.12899E+11,KKBK0376264,,2377.96,INR,BANK_TRANSFER,IMPS,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-39B433E7,884c681b-a2ec-489d-be9d-b3b53638f88d,Zord compliant payout,EDVTT9756V,22
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501018,INV-11018,VOUCH-11018,Operating_Ledger,VEND-6018,Sneha Reddy,Sneha Reddy,,,sneha.reddy47@okaxis,300.601,INR,UPI,UPI,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-1D80BE01,e8971023-6a9a-4a87-8805-6fb8e09936b7,Zord compliant payout,ZBQZR2721K,9396
TENANT_001,Razorpay,ZORD_BATCH_003,ZORD_PAY_501019,INV-11019,VOUCH-11019,Operating_Ledger,VEND-6019,Priya Verma,Priya Verma,,,priya.verma46@okaxis,4933.516,INR,UPI,UPI,refund,2026-06-15T10:00:00Z,21-05-2026,ACC55knkn5000,APP-CC64F7E1,fe0a965e-bdb5-42d5-9404-07e709ec05f7,Zord compliant payout,KJCYW4013C,5480
